is_manipulated,manipulation_angle,online_feedback,endpoint_feedback,was_restarted,is_judged,label,too_slow,manipulation_type,rt,target_angle,reach_angle,diff_angle,target_dist,trial,id,exp_version,judgement_rt,judgement_decision_time,judgement_loc,judgement_width,judgement_score
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.455328941345215,-135,-165.505216709091,-30.5052167090906,70,101,msl000603,v3,0.18060302734375,5.78067493438721,-82.0323783874507,46.6637496948242,2312
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.416266918182373,180,145.11826596784,-34.8817340321598,70,102,msl000603,v3,0.439663171768189,5.95969605445862,-131.20269126892,42.6602493286132,2370
1,30,1,1,0,1,PERTURBATION,1,ROTATION,0.62823486328125,135,99.2446578611964,-35.7553421388036,70,103,msl000603,v3,0.181248426437378,4.92524147033691,-174.868191146849,41.6593742370605,2370
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.478286027908325,-45,-82.9355471139048,-37.9355471139048,70,104,msl000603,v3,0.453347682952881,5.38933563232422,8.30124664306618,41.6593742370605,2429
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.41838002204895,0,-35.1284262422208,-35.1284262422208,70,105,msl000603,v3,0.019305944442749,3.81932902336121,52.633996582032,44.6619995117187,2429
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.514050006866455,180,-112.335974270993,67.6640257290069,70,106,msl000603,v3,0.282432079315186,5.7144341468811,-25.610369110108,81.6943778991702,2429
1,-60,1,1,0,1,PERTURBATION,1,ROTATION,0.497215986251831,-45,-35.8656297810173,9.13437021898267,70,107,msl000603,v3,0.344664096832275,4.83270621299744,97.0455047607412,83.6961280822757,2429
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.782984972000122,-90,1.32080981124408,91.3208098112441,70,108,msl000603,v3,0.509865045547485,7.73384404182434,91.7468833923334,92.7040039062504,2437
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.433818101882935,45,175.164431443286,130.164431443286,70,109,msl000603,v3,0.0283117294311523,7.164306640625,265.113761901853,95.7066291809086,2437
1,-60,1,1,0,1,PERTURBATION,1,ROTATION,1.20807504653931,-135,-100.403100288775,34.5968997112248,70,110,msl000603,v3,0.487817049026489,5.9678750038147,-11.1370594024656,94.3721290588383,2437
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.440820217132568,90,42.4436519062224,-47.5563480937776,70,111,msl000603,v3,0.266053915023804,5.6100800037384,-211.193940353393,90.7022537231449,2437
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.31659984588623,135,161.839942874847,26.8399428748469,70,112,msl000603,v3,0.429978609085083,4.73395967483521,-100.136184310914,96.3738792419438,2441
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.430495023727417,135,-173.761281827584,51.2387181724157,70,113,msl000603,v3,0.47488808631897,5.32287192344666,-84.7894329071062,91.3695037841801,2441
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.573280096054077,-90,-30.6932490759836,59.3067509240165,70,114,msl000603,v3,0.69746208190918,7.98556804656982,47.3747543334963,95.373004150391,2441
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.410466909408569,0,-5.18920399912984,-5.18920399912984,70,115,msl000603,v3,2.95258927345276,5.09647941589356,90,96.0402542114262,2445
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.359004020690918,90,44.9882261657731,-45.0117738342269,70,116,msl000603,v3,0.751382350921631,4.78340220451355,-216.865565872191,89.034128570557,2456
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.583976030349731,180,147.857623532618,-32.1423764673817,70,117,msl000603,v3,0.498738050460815,10.8907120227814,-126.865565872191,72.3528770446779,2484
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.461303949356079,-135,-177.369123096536,-42.369123096536,70,118,msl000603,v3,0.355279445648193,3.99537944793701,-87.8708164215082,92.7040039062504,2484
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.567811012268066,45,90.5779762860495,45.5779762860495,70,119,msl000603,v3,0.423168182373047,3.80719828605652,182.875191879271,80.6935028076175,2484
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.481894969940186,-45,-0.363634801195496,44.6363651988045,70,120,msl000603,v3,0.00539493560791016,6.18135595321655,92.5415668487541,91.6593742370605,2484
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.509918212890625,-135,-133.887509648383,1.11249035161663,70,121,msl000603,v3,0.642723083496094,2.58676099777222,-45,89.7013786315922,2495
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.53174901008606,45,66.9492140342468,21.9492140342468,70,122,msl000603,v3,0.284246683120728,3.14821767807007,160.021877288818,88.3668785095218,2507
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.468961000442505,-90,-67.9578196324003,22.0421803675997,70,123,msl000603,v3,0.270092964172363,3.50209784507752,24.6882522583008,68.6830017089845,2539
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.316743135452271,135,162.509799817221,27.5097998172207,70,124,msl000603,v3,0.0680463314056397,4.06805038452148,-104.973747253419,72.0192520141604,2567
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.333232879638672,180,-144.733654444193,35.2663455558065,70,125,msl000603,v3,0.224352359771728,3.94438433647156,-60.1405597686776,68.6830017089845,2567
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.897872924804688,-45,-14.1775888068123,30.8224111931877,70,126,msl000603,v3,0.5115065574646,5.52756452560425,70.0218772888183,72.3528770446779,2595
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.33476996421814,0,30.6967023363887,30.6967023363887,70,127,msl000603,v3,0.379826068878174,3.1797890663147,116.690002441405,57.6733757019044,2638
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.429342031478882,90,131.419549826262,41.4195498262619,70,128,msl000603,v3,0.110604286193848,2.87061142921448,-150.807809829713,58.6742507934571,2680
1,0,1,1,0,1,PERTURBATION,0,ROTATION,0.879392862319946,-90,-44.1422274276502,45.8577725723498,70,129,msl000603,v3,0.443906545639038,4.65990161895752,29.8594402313233,59.0078758239747,2680
1,0,1,1,0,1,PERTURBATION,0,ROTATION,0.395393133163452,135,136.981788394886,1.98178839488628,70,130,msl000603,v3,0.677223205566406,2.73318338394165,-135,93.3712539672855,2687
1,0,1,1,0,1,PERTURBATION,0,ROTATION,0.358829021453857,45,44.4652522333098,-0.534747766690153,70,131,msl000603,v3,0.286630630493164,1.14261054992676,135,50,2737
1,0,1,1,0,1,PERTURBATION,0,ROTATION,0.54784083366394,-135,-131.362826180061,3.63717381993931,70,132,msl000603,v3,1.13982510566711,2.15585517883301,-45,44.6619995117187,2793
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.395464181900024,0,4.0208404144416,4.0208404144416,70,133,msl000603,v3,0.516413450241089,1.54040050506592,90,40.9921241760253,2853
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.778337955474854,-45,-39.5026152602041,5.49738473979588,70,134,msl000603,v3,1.22821998596191,6.65222692489624,39.3283744812011,65.0131263732911,2888
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.962688207626343,180,157.230303393954,-22.7696966060457,70,135,msl000603,v3,0.445971488952637,9.79798150062561,-100.175563430786,74.3546272277834,2914
1,15,1,1,0,1,PERTURBATION,0,ROTATION,1.02657198905945,90,76.8630043500374,-13.1369956499626,70,136,msl000603,v3,0.178097009658814,3.85806703567505,-192.510938644409,59.6751258850099,2955
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.624212980270386,0,-24.6497183327957,-24.6497183327957,70,137,msl000603,v3,0.781775951385498,6.91781187057495,80.8253116607669,59.6751258850099,2996
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.528467893600464,90,72.0397282165312,-17.9602717834688,70,138,msl000603,v3,0.272447109222412,2.888423204422,-191.510063552856,57.6733757019044,3039
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.544770956039429,-90,-107.038058482297,-17.0380584822973,70,139,msl000603,v3,0.605347156524658,3.63733911514282,-8.34062576293945,63.6786262512208,3076
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.314031839370728,-45,-58.9710119741725,-13.9710119741725,70,140,msl000603,v3,0.315748929977417,3.6677508354187,34.1571865081786,48.9991249084473,3128
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.673180103302002,135,136.392538820966,1.39253882096574,70,141,msl000603,v3,0.367473363876343,2.9675145149231,-143.17381324768,46.3301246643066,3128
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.385205984115601,45,93.0665885142782,48.0665885142783,70,142,msl000603,v3,0.65091872215271,6.89900183677673,182.207941818236,84.0297531127933,3144
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.216674089431763,-135,174.226152133709,-50.7738478662909,70,143,msl000603,v3,1.31451368331909,8.95461678504944,-99.3808799743642,68.349376678467,3144
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.42514705657959,180,-115.253275078188,64.7467249218119,70,144,msl000603,v3,1.12622237205505,8.0542733669281,-26.6112442016607,74.688252258301,3144
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.359444141387939,90,168.326149187865,78.3261491878647,70,145,msl000603,v3,0.315438747406006,7.00341463088989,-105.768430709841,72.6865020751955,3172
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.512614965438843,135,-137.677811722921,87.322188277079,70,146,msl000603,v3,0.478879690170288,4.31893062591553,-57.9326179504418,79.3590026855471,3172
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.509106874465942,180,-60.5843025746565,119.415697425344,70,147,msl000603,v3,0.491190195083618,5.73119211196899,7.91894645690868,83.6961280822757,3172
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.386514902114868,-90,-73.8467391936891,16.1532608063109,70,148,msl000603,v3,0.354169845581055,4.1061487197876,25.6891273498536,83.6961280822757,3189
1,60,1,1,0,1,PERTURBATION,0,ROTATION,0.561223030090332,-135,-91.5606567109439,43.4393432890562,70,149,msl000603,v3,0.610511541366577,5.17048358917236,-1.46193351745583,71.0183769226076,3189
1,60,1,1,0,1,PERTURBATION,0,ROTATION,0.662377834320068,0,-64.2293556309056,-64.2293556309056,70,150,msl000603,v3,0.336243629455566,4.6723108291626,39.6226203918464,87.0323783874515,3202
1,60,1,1,0,1,PERTURBATION,0,ROTATION,0.385637998580933,45,-22.2540526390048,-67.2540526390048,70,151,msl000603,v3,0.0489065647125244,5.41700148582459,75.6147445678731,78.0245025634768,3224
1,60,1,1,0,1,PERTURBATION,0,ROTATION,0.363075017929077,-45,-107.540541123582,-62.5405411235824,70,152,msl000603,v3,0.326884269714356,4.91894340515137,-11.7162551879885,73.0201271057131,3251
1,60,1,1,0,1,PERTURBATION,0,ROTATION,0.434492111206055,0,-45.0029904774543,-45.0029904774543,70,153,msl000603,v3,0.197747945785522,6.90979099273682,36.2863700866706,67.0148765563966,3284
1,60,1,1,0,1,PERTURBATION,0,ROTATION,0.492613077163696,180,132.783286118414,-47.2167138815857,70,154,msl000603,v3,0.34435772895813,4.8163948059082,-156.891818618772,67.6821266174318,3317
1,60,1,1,0,1,PERTURBATION,0,ROTATION,0.64900016784668,-135,178.996438032874,-46.0035619671262,70,155,msl000603,v3,0.497503042221069,4.34562611579895,-88.2044414520257,73.0201271057131,3317
1,60,1,1,0,1,PERTURBATION,0,ROTATION,0.494935035705566,-90,-120.231758136802,-30.2317581368017,70,156,msl000603,v3,0.411347627639771,3.24337363243103,-30.3598777770997,76.0227523803713,3341
1,-15,1,1,0,1,PERTURBATION,0,ROTATION,0.490652084350586,45,-18.3364951710346,-63.3364951710346,70,157,msl000603,v3,0.250704050064087,4.89870190620422,84.2889953613299,69.0166267395021,3341
1,-15,1,1,0,1,PERTURBATION,0,ROTATION,0.340257883071899,135,173.078492662996,38.078492662996,70,158,msl000603,v3,0.0866546630859375,5.446608543396,-90.1274333953873,83.3625030517581,3341
1,-15,1,1,0,1,PERTURBATION,0,ROTATION,0.208373069763184,90,150.314563253813,60.314563253813,70,159,msl000603,v3,0.341674566268921,8.35774445533752,-124.117807388308,77.3572525024416,3341
1,-15,1,1,0,1,PERTURBATION,0,ROTATION,0.446985960006714,-45,-35.7138776344991,9.28612236550087,70,160,msl000603,v3,0.879738330841065,4.67177319526672,49.5039379119874,79.6926277160647,3362
1,-15,1,1,0,1,PERTURBATION,0,ROTATION,0.374943017959595,135,138.193979252949,3.19397925294868,70,161,msl000603,v3,0.31653618812561,3.54056119918823,-129.661999511719,72.0192520141604,3390
1,-15,1,1,0,1,PERTURBATION,0,ROTATION,0.676077842712402,90,120.09694842773,30.0969484277299,70,162,msl000603,v3,0.0984926223754883,2.31443452835083,-165.153686141968,73.0201271057131,3417
1,-15,1,1,0,1,PERTURBATION,0,ROTATION,0.394315958023071,-45,-44.2101943890147,0.789805610985283,70,163,msl000603,v3,0.404921054840088,2.17295718193054,45,65.0131263732911,3452
1,-15,1,1,0,1,PERTURBATION,0,ROTATION,0.525913953781128,45,42.8026163979412,-2.19738360205876,70,164,msl000603,v3,0.384079694747925,2.64815783500671,141.338875579834,59.0078758239747,3493
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.397070169448853,-90,-94.4355467544061,-4.4355467544061,70,165,msl000603,v3,3.45151805877686,6.47547817230225,9.0078758239746,75.3555023193362,3518
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.863431930541992,0,-10.8530852567788,-10.8530852567788,70,166,msl000603,v3,0.284029006958008,4.22802209854126,78.8235614776615,66.0140014648439,3552
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.347944974899292,180,156.862739359252,-23.1372606407481,70,167,msl000603,v3,0.308917045593262,3.64486002922058,-110.184314346313,72.3528770446779,3580
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.387852907180786,-135,-147.642396333203,-12.6423963332035,70,168,msl000603,v3,0.40526270866394,4.68537664413452,-66.1851894378663,69.3502517700197,3611
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.744935035705566,-135,-141.037776275655,-6.03777627565449,70,169,msl000603,v3,0.0725672245025635,5.23256421089172,-74.3590026855467,63.3450012207032,3648
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.979751110076904,45,20.1343971900245,-24.8656028099755,70,170,msl000603,v3,0.507837057113648,6.53989624977112,99.9693717956555,77.3572525024416,3671
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.524184942245483,0,-34.5577547584195,-34.5577547584195,70,171,msl000603,v3,0.342919111251831,5.15891718864441,53.1344341278084,74.0210021972658,3697
1,30,1,1,0,1,PERTURBATION,0,ROTATION,0.440062999725342,90,46.3698280551581,-43.6301719448419,70,172,msl000603,v3,1.40774416923523,5.8397490978241,-225.539816665648,60.6760009765626,3737
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.420766115188599,135,93.9257588550841,-41.0742411449159,70,173,msl000603,v3,0.0341522693634033,4.17014813423157,-179.705754089354,64.6795013427736,3737
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.366083860397339,180,-163.407410162501,16.592589837499,70,174,msl000603,v3,0.512378215789795,8.16049528121948,-71.1501857757575,90.7022537231449,3737
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.324261903762817,-45,-8.13374420299192,36.8662557970081,70,175,msl000603,v3,0.280431509017944,8.74449348449707,95.3773796081534,92.0367538452152,3745
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.387147903442383,-90,-18.3836757961366,71.6163242038634,70,176,msl000603,v3,0.238310813903809,8.32638072967529,75.7328819274902,88.3668785095218,3757
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,1.26261496543884,-135,-32.299168658554,102.700831341446,70,177,msl000603,v3,1.00688242912293,7.2790744304657,43.911070632935,88.0332534790042,3769
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.513426065444946,0,37.9803843494338,37.9803843494338,70,178,msl000603,v3,0.575378179550171,4.06339025497437,130.035003662108,92.3703788757328,3777
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.364587068557739,135,-176.18306021983,48.8169397801704,70,179,msl000603,v3,0.302752494812012,5.90281748771668,-83.454932785036,94.0385040283207,3777
1,-60,1,1,0,1,PERTURBATION,0,ROTATION,0.459315776824951,-90,-25.4680447811034,64.5319552188966,70,180,msl000603,v3,3.18069124221802,8.55669021606445,67.0586311340335,95.373004150391,3782
1,0,1,1,0,1,PERTURBATION,0,ROTATION,0.322995901107788,45,130.406379511255,85.4063795112546,70,181,msl000603,v3,0.269675970077515,4.49368000030518,198.388755798338,74.3546272277834,3782
1,0,1,1,0,1,PERTURBATION,0,ROTATION,0.179903984069824,180,160.974514547334,-19.0254854526657,70,182,msl000603,v3,0.472954511642456,5.65692567825317,-104.679501342773,93.3712539672855,3789
1,0,1,1,0,1,PERTURBATION,0,ROTATION,0.295275926589966,90,97.2146086599628,7.21460865996278,70,183,msl000603,v3,0.46804690361023,3.41999888420105,-180,86.0315032958988,3803
1,0,1,1,0,1,PERTURBATION,0,ROTATION,0.388288974761963,-45,-40.4910792225191,4.50892077748095,70,184,msl000603,v3,0.59261417388916,7.744624376297,45.6672500610352,86.6987533569339,3817
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.403934955596924,45,46.7728762383555,1.77287623835553,70,185,msl000603,v3,0.352258920669556,1.79222893714905,135,75.0218772888186,3817
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.371417999267578,90,44.4490389224707,-45.5509610775293,70,186,msl000603,v3,0.122554540634155,3.74659562110901,-227.708379364012,87.0323783874515,3830
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.403451919555664,0,-36.4446218334363,-36.4446218334363,70,187,msl000603,v3,0.602174758911133,5.84213757514954,52.1335590362557,73.3537521362307,3857
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.347491025924683,-45,-92.9206069153125,-47.9206069153126,70,188,msl000603,v3,0.230229139328003,3.67031335830689,1.62874603271462,66.3476264953615,3891
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.424677133560181,135,85.4765721702024,-49.5234278297976,70,189,msl000603,v3,0.40206503868103,4.19410490989685,-178.704878997801,55.0043754577637,3936
1,45,1,1,0,1,PERTURBATION,0,ROTATION,1.1292290687561,180,142.239205472651,-37.7607945273489,70,190,msl000603,v3,0.369281768798828,3.23330783843994,-138.04200439453,50,3986
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.278844118118286,-135,-179.505550814056,-44.5055508140562,70,191,msl000603,v3,0.0229852199554443,6.90297222137451,-88.7048789978021,51.6681251525879,4035
1,45,1,1,0,1,PERTURBATION,0,ROTATION,0.451997995376587,-90,-154.519320923984,-64.5193209239842,70,192,msl000603,v3,0.471431970596314,7.72755002975464,-53.0463798522952,47.6646247863769,4088
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.436904191970825,-90,-145.590967606272,-55.5909676062716,70,193,msl000603,v3,0.000741243362426758,3.9608051776886,-51.5450672149661,62.0105010986329,4088
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.294461965560913,-45,-40.352653513347,4.64734648665305,70,194,msl000603,v3,0.62826132774353,2.7642822265625,45,81.6943778991702,4107
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.544638872146606,45,64.5562192268463,19.5562192268463,70,195,msl000603,v3,0.0953800678253174,3.29542994499207,158.35375213623,80.0262527465823,4127
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.369698047637939,135,170.811003106418,35.8110031064176,70,196,msl000603,v3,0.322454690933228,4.49848866462708,-99.3021217346204,75.0218772888186,4152
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.162781000137329,90,148.196678278107,58.1966782781066,70,197,msl000603,v3,0.617004871368408,8.03306484222412,-135.961495971681,65.3467514038087,4187
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.386380910873413,-135,-84.4206739328781,50.5793260671219,70,198,msl000603,v3,0.598934173583984,5.18300604820252,2.54156684875511,88.0332534790042,4199
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.240914106369019,180,-147.722546391507,32.2774536084933,70,199,msl000603,v3,0.0799124240875244,4.67190551757813,-59.80693473816,83.3625030517581,4199
1,-30,1,1,0,1,PERTURBATION,0,ROTATION,0.257004976272583,0,28.4910199187134,28.4910199187134,70,200,msl000603,v3,0.400768280029297,3.29683327674866,114.855064773559,64.6795013427736,4235
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.408509969711304,135,168.575612851936,33.5756128519357,70,201,msl000603,v3,0.436758041381836,8.52487301826477,-101.804309463502,66.3476264953615,4235
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.485733985900879,-135,-158.045418336333,-23.0454183363329,70,202,msl000603,v3,0.155523538589478,3.9155604839325,-53.1738132476807,92.0367538452152,4243
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.456124067306519,45,40.1475068839935,-4.8524931160065,70,203,msl000603,v3,0.0774161815643311,3.09341025352478,127.660249328614,69.6838768005373,4274
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.344283819198608,0,-12.1633621373626,-12.1633621373626,70,204,msl000603,v3,0.162866592407227,4.51481246948242,81.4925617218021,68.0157516479494,4306
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.415354013442993,90,91.8003651387863,1.80036513878626,70,205,msl000603,v3,1.13253021240234,3.33251714706421,-180,55.0043754577637,4351
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.353041887283325,180,165.718965670153,-14.281034329847,70,206,msl000603,v3,2.34111881256104,6.29310274124146,-100.175563430786,70.3511268615725,4381
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.423463821411133,-90,-97.1375295881627,-7.13752958816274,70,207,msl000603,v3,0.27806568145752,2.67803645133972,-9.84193840026854,73.3537521362307,4408
1,15,1,1,0,1,PERTURBATION,0,ROTATION,0.25629997253418,-45,-65.2850596408919,-20.2850596408919,70,208,msl000603,v3,0.00323081016540527,3.13127374649048,32.6558738708495,72.3528770446779,4436
1,-45,1,1,0,1,PERTURBATION,0,ROTATION,0.254099130630493,90,71.1709689326853,-18.8290310673147,70,209,msl000603,v3,0.166752815246582,2.61476397514343,-190.842813491821,54.6707504272461,4436
